7,SFO,SEA,AS,false
7,SFO,SEA,UA,false
7,SFO,SMF,UA,false
7,SFO,SNA,AA,false
7,SFO,SNA,US,false
7,SGF,DEN,CO,false
7,SGF,DEN,UA,false
7,SGF,ICT,HP,false
7,SGF,STL,TW,false
7,SHV,DFW,AA,false
7,SHV,MEM,NW,false
7,SJC,DEN,CO,false
7,SJC,DFW,DL,false
7,SJC,EWR,CO,false
7,SJC,IAH,CO,false
7,SJC,LAX,AA,false
7,SJC,LAX,AL,false
7,SJC,LAX,CO,false
7,SJC,LAX,DL,false
7,SJC,LAX,PS,false
7,SJC,LAX,US,false
7,SJC,ONT,AA,false
7,SJC,ORD,UA,false
7,SJC,PDX,AA,false
7,SJC,PHX,HP,false
7,SJC,SAN,AA,false
7,SJC,SAN,CO,false
7,SJC,SEA,AA,false
7,SJC,SEA,AS,false
7,SJC,SFO,TW,false
7,SJC,SNA,AA,false
7,SJC,SNA,AL,false
7,SJC,SNA,PS,false
7,SJC,SNA,US,false
7,SJU,ATL,EA,false
7,SJU,EWR,EA,false
7,SJU,EWR,TW,false
7,SJU,JFK,AA,false
7,SJU,JFK,EA,false
7,SJU,JFK,TW,false
7,SJU,MCO,EA,false
7,SJU,MIA,AA,false
7,SJU,MIA,EA,false
7,SJU,MIA,PA,false
7,SJU,PHL,AA,false
7,SJU,PHL,EA,false
7,SLC,ATL,DL,false
7,SLC,DEN,CO,false
7,SLC,DEN,DL,false
7,SLC,DEN,EA,false
7,SLC,DEN,TW,false
7,SLC,LAS,HP,false
7,SLC,MSP,TW,false
7,SLC,PHX,HP,false
7,SLC,SFO,UA,false
7,SMF,DEN,CO,false
7,SMF,DFW,AA,false
7,SMF,DFW,DL,false
7,SMF,LAS,HP,false
7,SMF,LAX,DL,false
7,SMF,LAX,PS,false
7,SMF,LAX,UA,false
7,SMF,LAX,US,false
7,SMF,MSP,NW,false
7,SMF,ONT,AA,false
7,SMF,ONT,UA,false
7,SMF,ORD,UA,false
7,SMF,PHX,HP,false
7,SMF,SAN,UA,false
7,SMF,SEA,UA,false
7,SMF,SNA,AA,false
7,SMF,SNA,US,false
7,SNA,DEN,CO,false
7,SNA,DFW,AA,false
7,SNA,DFW,DL,false
7,SNA,OAK,US,false
7,SNA,ONT,TW,false
7,SNA,ORD,UA,false
7,SNA,PHX,HP,false
7,SNA,PHX,NW,false
7,SNA,SJC,PS,false
7,SNA,SMF,AA,false
7,SNA,STL,TW,false
7,SPN,GUM,CO,false
7,SRQ,ATL,DL,false
7,SRQ,ATL,EA,false
7,SRQ,BNA,AA,false
7,SRQ,MCO,DL,false
7,SRQ,RDU,AA,false
7,SRQ,RSW,AA,false
7,SRQ,RSW,EA,false
7,STL,ATL,DL,false
7,STL,ATL,EA,false
7,STL,ATL,TW,false
7,STL,BNA,AA,false
7,STL,BNA,TW,false
7,STL,BOS,TW,false
7,STL,BWI,TW,false
7,STL,CID,TW,false
7,STL,CLE,CO,false
7,STL,CLE,TW,false
7,STL,CLT,PI,false
7,STL,CMH,TW,false
7,STL,CVG,DL,false
7,STL,CVG,TW,false
7,STL,DAY,TW,false
7,STL,DCA,TW,false
7,STL,DEN,CO,false
7,STL,DET,WN,false
7,STL,DFW,AA,false
7,STL,DFW,TW,false
7,STL,DTW,NW,false
7,STL,DTW,TW,false
7,STL,EWR,TW,false
7,STL,FLL,TW,false
7,STL,HOU,TW,false
7,STL,IAH,CO,false
7,STL,IND,TW,false
7,STL,JAX,TW,false
7,STL,LGA,TW,false
7,STL,MCI,TW,false
7,STL,MCO,TW,false
7,STL,MDW,TW,false
7,STL,MDW,WN,false
7,STL,MEM,NW,false
7,STL,MIA,TW,false
7,STL,MSP,NW,false
7,STL,MSY,TW,false
7,STL,ORD,AA,false
7,STL,ORD,TW,false
7,STL,PBI,TW,false
7,STL,PHL,TW,false
7,STL,PHX,WN,false
7,STL,PIT,TW,false
7,STL,RDU,TW,false
7,STL,SDF,TW,false
7,STL,TPA,TW,false
7,STL,TUL,WN,false
7,SUX,CID,TW,false
7,SUX,LNK,HP,false
7,SUX,LNK,TW,false
7,SYR,ATL,DL,false
7,SYR,ATL,EA,false
7,SYR,BDL,PI,false
7,SYR,BOS,AL,false
7,SYR,BOS,PI,false
7,SYR,BOS,US,false
7,SYR,BUF,PI,false
7,SYR,BUF,US,false
7,SYR,BWI,PI,false
7,SYR,BWI,US,false
7,SYR,CLE,AL,false
7,SYR,CLE,PI,false
7,SYR,CLE,US,false
7,SYR,DCA,PI,false
7,SYR,DTW,NW,false
7,SYR,EWR,CO,false
7,SYR,EWR,PI,false
7,SYR,IAD,UA,false
7,SYR,ISP,PI,false
7,SYR,JFK,PI,false
7,SYR,JFK,US,false
7,SYR,LGA,PI,false
7,SYR,LGA,US,false
7,SYR,MCO,PI,false
7,SYR,ORD,AA,false
7,SYR,ORD,UA,false
7,SYR,PHL,AL,false
7,SYR,PHL,US,false
7,SYR,PIT,AL,false
7,SYR,PIT,US,false
7,SYR,ROC,AL,false
7,SYR,ROC,DL,false
7,SYR,STL,TW,false
7,SYR,TPA,PI,false
7,TLH,ATL,EA,false
7,TLH,CLT,PI,false
7,TLH,CLT,US,false
7,TLH,MCO,PI,false
7,TLH,TPA,EA,false
7,TLH,TPA,PI,false
7,TLH,TPA,US,false
7,TOL,DAY,PI,false
7,TOL,DAY,US,false
7,TOL,PIT,AL,false
7,TOL,PIT,US,false
7,TOL,STL,TW,false
7,TPA,ATL,DL,false
7,TPA,ATL,EA,false
7,TPA,BNA,AA,false
7,TPA,BWI,PI,false
7,TPA,BWI,US,false
7,TPA,CLT,PI,false
7,TPA,CVG,DL,false
7,TPA,DCA,CO,false
7,TPA,DFW,AA,false
7,TPA,EWR,EA,false
7,TPA,FLL,EA,false
7,TPA,FLL,PI,false
7,TPA,FLL,US,false
7,TPA,IAD,CO,false
7,TPA,IAD,UA,false
7,TPA,IAH,CO,false
7,TPA,JAX,PI,false
7,TPA,LGA,CO,false
7,TPA,LGA,EA,false
7,TPA,LGA,TW,false
7,TPA,MCO,AA,false
7,TPA,MCO,CO,false
7,TPA,MCO,DL,false
7,TPA,MEM,NW,false
7,TPA,MIA,PI,false
7,TPA,MIA,US,false
7,TPA,MSY,CO,false
7,TPA,ORD,UA,false
7,TPA,PHL,AL,false
7,TPA,PHL,EA,false
7,TPA,PHL,US,false
7,TPA,PIT,US,false
7,TPA,RDU,AA,false
7,TPA,STL,TW,false
7,TPA,TLH,PI,false
7,TRI,PIT,AL,false
7,TRI,PIT,US,false
7,TUL,BNA,AA,false
7,TUL,DAL,WN,false
7,TUL,DEN,CO,false
7,TUL,DEN,UA,false
7,TUL,DFW,AA,false
7,TUL,HOU,WN,false
7,TUL,IAH,CO,false
7,TUL,MCI,EA,false
7,TUL,MCI,WN,false
7,TUL,MEM,NW,false
7,TUL,OKC,WN,false
7,TUL,ORD,AA,false
7,TUL,PHX,WN,false
7,TUL,STL,TW,false
7,TUS,ABQ,EA,false
7,TUS,ABQ,US,false
7,TUS,DEN,CO,false
7,TUS,DEN,UA,false
7,TUS,ELP,CO,false
7,TUS,IAH,CO,false
7,TUS,LAX,AL,false
7,TUS,LAX,DL,false
7,TUS,LAX,PS,false
7,TUS,LAX,US,false
7,TUS,MSP,NW,false
7,TUS,ORD,AA,false
7,TUS,ORD,UA,false
7,TUS,PHX,AS,false
7,TUS,PHX,DL,false
7,TUS,PHX,HP,false
7,TUS,PHX,TW,false
7,TUS,STL,TW,false
7,TVC,DTW,NW,false
7,TYS,ATL,DL,false
7,TYS,CHA,NW,false
7,TYS,CLT,PI,false
7,TYS,CLT,US,false
7,TYS,CVG,DL,false
7,TYS,MEM,NW,false
7,TYS,ORD,UA,false
7,TYS,PIT,AL,false
7,TYS,PIT,US,false
7,UCA,BWI,PI,false
7,UCA,BWI,US,false
7,UCA,EWR,PI,false
7,UCA,PIT,US,false
7,UCA,SYR,PI,false
7,UCA,SYR,US,false
7,VPS,MEM,NW,false
7,YAP,ROR,CO,false
7,YKM,PSC,AL,false
7,YKM,PSC,PS,false
7,YKM,SEA,AL,false
7,YUM,PHX,HP,false
8,ABE,ATL,EA,false
8,ABE,ORD,UA,false
8,ABE,PIT,AL,false
8,ABE,PIT,US,false
8,ABQ,DEN,CO,false
8,ABQ,DEN,UA,false
8,ABQ,DFW,PA,false
8,ABQ,ELP,CO,false
8,ABQ,ELP,WN,false
8,ABQ,IAH,CO,false
8,ABQ,LAX,WN,false
8,ABQ,MAF,WN,false
8,ABQ,ORD,AA,false
8,ABQ,PHX,HP,false
8,ABQ,PHX,WN,false
8,ABQ,SFO,WN,false
8,ABQ,SLC,DL,false
8,ABQ,STL,TW,false
8,ACY,PIT,AL,false
8,ACY,PIT,US,false
8,ALB,ATL,DL,false
8,ALB,ATL,EA,false
8,ALB,BUF,AL,false
8,ALB,BUF,US,false
8,ALB,DCA,US,false
8,ALB,ORD,UA,false
8,ALB,SYR,AA,false
8,AMA,DAL,WN,false
8,AMA,DEN,CO,false
8,AMA,DFW,DL,false
8,ANC,JNU,AS,false
8,ANC,MSP,NW,false
8,ANC,OME,AS,false
8,ANC,OTZ,AS,false
8,ANC,SEA,AS,false
8,ANC,SFO,AS,false
8,ANC,SIT,AS,false
8,ATL,AGS,DL,false
8,ATL,AUS,DL,false
8,ATL,BHM,DL,false
8,ATL,CAE,DL,false
8,ATL,CHA,DL,false
8,ATL,CLE,DL,false
8,ATL,CLT,DL,false
8,ATL,CVG,DL,false
8,ATL,DCA,DL,false
8,ATL,DEN,DL,false
8,ATL,DFW,DL,false
8,ATL,DTW,DL,false
8,ATL,EWR,CO,false
8,ATL,FLL,DL,false
8,ATL,GSO,DL,false
8,ATL,GSP,DL,false
8,ATL,IAH,DL,false
8,ATL,JAX,DL,false
8,ATL,JAX,EA,false
8,ATL,LAS,EA,false
8,ATL,LAX,DL,false
8,ATL,LEX,DL,false
8,ATL,LGA,DL,false
8,ATL,MCI,DL,false
8,ATL,MCO,DL,false
8,ATL,MEM,DL,false
8,ATL,MEM,NW,false
8,ATL,MIA,DL,false
8,ATL,MIA,EA,false
8,ATL,MOB,DL,false
8,ATL,MSP,DL,false
8,ATL,MSY,DL,false
8,ATL,ORD,DL,false
8,ATL,ORD,EA,false
8,ATL,ORD,UA,false
8,ATL,PBI,DL,false
8,ATL,PDX,DL,false
8,ATL,PHL,US,false
8,ATL,PHX,DL,false
8,ATL,PIT,DL,false
8,ATL,PNS,DL,false
8,ATL,RDU,AA,false
8,ATL,RSW,DL,false
8,ATL,SAN,DL,false
8,ATL,SAT,DL,false
8,ATL,SAV,DL,false
8,ATL,SJU,AA,false
8,ATL,SJU,EA,false
8,ATL,SLC,DL,false
8,ATL,SRQ,DL,false
8,ATL,TLH,DL,false
8,ATL,TPA,DL,false
8,ATL,TUL,DL,false
8,ATL,TYS,DL,false
8,AUS,DAL,WN,false
8,AUS,DFW,DL,false
8,AUS,DFW,TW,false
8,AUS,ELP,WN,false
8,AUS,HOU,WN,false
8,AUS,MEM,NW,false
8,AUS,ORD,UA,false
8,AUS,STL,TW,false
8,AVL,BWI,PI,false
8,AVL,BWI,US,false
8,AVP,PHL,EA,false
8,AVP,PIT,AL,false
8,AVP,PIT,US,false
8,AZO,DTW,NW,false
8,AZO,MSP,NW,false
8,BDL,ATL,DL,false
8,BDL,BUF,AL,false
8,BDL,BUF,US,false
8,BDL,DCA,EA,false
8,BDL,DCA,US,false
8,BDL,EWR,CO,false
8,BDL,FLL,DL,false
8,BDL,FLL,EA,false
8,BDL,LGA,NW,false
8,BDL,MCO,CO,false
8,BDL,MCO,EA,false
8,BDL,MSP,NW,false
8,BDL,ORD,UA,false
8,BDL,PHL,EA,false
8,BDL,PIT,AL,false
8,BDL,SJU,AA,false
8,BDL,STL,TW,false
8,BDL,SYR,PI,false
8,BDL,SYR,US,false
8,BDL,TPA,CO,false
8,BET,ANC,AS,false
8,BFL,BUR,CO,false
8,BFL,DFW,AA,false
8,BGM,PIT,AL,false
8,BGM,PIT,US,false
8,BHM,BNA,AL,false
8,BHM,BNA,WN,false
8,BHM,DTW,NW,false
8,BHM,JAN,DL,false
8,BHM,MEM,AL,false
8,BHM,MEM,US,false
8,BHM,MSY,WN,false
8,BIL,DEN,CO,false
8,BIL,DEN,UA,false
8,BIS,CPR,DL,false
8,BNA,ATL,EA,false
8,BNA,BOS,AA,false
8,BNA,BWI,AA,false
8,BNA,CLT,PI,false
8,BNA,CMH,AA,false
8,BNA,DCA,AA,false
8,BNA,DFW,AA,false
8,BNA,DFW,DL,false
8,BNA,DTW,AA,false
8,BNA,DTW,NW,false
8,BNA,EWR,AA,false
8,BNA,GSO,AA,false
8,BNA,HOU,WN,false
8,BNA,IND,AA,false
8,BNA,LAX,AA,false
8,BNA,LGA,AA,false
8,BNA,MCI,AA,false
8,BNA,MEM,PI,false
8,BNA,MKE,AA,false
8,BNA,MSP,AA,false
8,BNA,MSP,NW,false
8,BNA,OMA,AA,false
8,BNA,ORD,AA,false
8,BNA,PHL,AA,false
8,BNA,STL,AA,false
8,BNA,TYS,UA,false
8,BOI,DEN,CO,false
8,BOI,DEN,UA,false
8,BOI,LAS,HP,false
8,BOI,ORD,UA,false
8,BOI,SEA,AS,false
8,BOS,ATL,DL,false
8,BOS,ATL,EA,false
8,BOS,BDL,DL,false
8,BOS,BDL,EA,false
8,BOS,BGR,DL,false
8,BOS,BUF,AL,false
8,BOS,BUF,US,false
8,BOS,BWI,AL,false
8,BOS,CLE,CO,false
8,BOS,DCA,AL,false
8,BOS,DCA,DL,false
8,BOS,DCA,EA,false
8,BOS,DCA,NW,false
8,BOS,DCA,US,false
8,BOS,DEN,CO,false
8,BOS,DEN,UA,false
8,BOS,DFW,AA,false
8,BOS,DFW,DL,false
8,BOS,DTW,NW,false
8,BOS,EWR,CO,false
8,BOS,FLL,DL,false
8,BOS,FLL,EA,false
8,BOS,IAD,UA,false
8,BOS,IAH,CO,false
8,BOS,LAX,UA,false
8,BOS,LGA,EA,false
8,BOS,LGA,PA,false
8,BOS,LGA,TW,false
8,BOS,MCO,CO,false
8,BOS,MCO,DL,false
8,BOS,MCO,EA,false
8,BOS,MCO,NW,false
8,BOS,MDT,AL,false
8,BOS,MDT,US,false
8,BOS,MIA,AA,false
8,BOS,MIA,DL,false
8,BOS,MIA,EA,false
8,BOS,MSP,NW,false
8,BOS,ORD,AA,false
8,BOS,ORD,NW,false
8,BOS,ORD,UA,false
8,BOS,ORF,PI,false
8,BOS,PBI,DL,false
8,BOS,PHL,AL,false
8,BOS,PHL,DL,false
8,BOS,PHL,US,false
8,BOS,PIT,US,false
8,BOS,PWM,AL,false
8,BOS,PWM,DL,false
8,BOS,ROC,AL,false
8,BOS,ROC,US,false
8,BOS,RSW,NW,false
8,BOS,SFO,UA,false
8,BOS,SJU,EA,false
8,BOS,STL,TW,false
8,BOS,SYR,AL,false
8,BOS,SYR,PI,false
8,BOS,SYR,US,false
8,BOS,TPA,CO,false
8,BOS,TPA,EA,false
8,BOS,TPA,NW,false
8,BTR,MOB,DL,false
8,BTV,EWR,CO,false
8,BTV,ORD,UA,false
8,BUF,ALB,AL,false
8,BUF,ALB,US,false
8,BUF,ATL,EA,false
8,BUF,BDL,AL,false
8,BUF,BOS,AL,false
8,BUF,CLE,CO,false
8,BUF,DCA,AL,false
8,BUF,DCA,US,false
8,BUF,DTW,CO,false
8,BUF,EWR,AL,false
8,BUF,EWR,CO,false
8,BUF,EWR,US,false
8,BUF,LGA,AL,false
8,BUF,LGA,US,false
8,BUF,ORD,UA,false
8,BUF,PIT,AL,false
8,BUF,PIT,US,false
8,BUR,LAS,HP,false
8,BUR,LAS,US,false
8,BUR,OAK,AL,false
8,BUR,OAK,AS,false
8,BUR,OAK,US,false
8,BUR,PDX,AS,false
8,BUR,PHX,HP,false
8,BUR,SFO,AL,false
8,BUR,SFO,AS,false
8,BUR,SFO,PS,false
8,BUR,SFO,US,false
8,BUR,SJC,AL,false
8,BUR,SJC,PS,false
8,BUR,SJC,US,false
8,BUR,SLC,DL,false
8,BUR,SMF,AL,false
8,BWI,ATL,EA,false
8,BWI,BDL,PI,false
8,BWI,BNA,AA,false
8,BWI,BOS,PI,false
8,BWI,BOS,US,false
8,BWI,CHS,US,false
8,BWI,DEN,UA,false
8,BWI,DFW,AA,false
8,BWI,DFW,DL,false
8,BWI,DTW,PI,false
8,BWI,EWR,PI,false
8,BWI,FAY,PI,false
8,BWI,FLL,US,false
8,BWI,GSO,PI,false
8,BWI,IAH,PI,false
8,BWI,ILM,PI,false
8,BWI,ISO,PI,false
8,BWI,JFK,EA,false
8,BWI,JFK,HP,false
8,BWI,LGA,PI,false
8,BWI,LGA,US,false
8,BWI,MCO,AL,false
8,BWI,MCO,DL,false
8,BWI,MCO,PI,false
8,BWI,MIA,EA,false
8,BWI,MIA,US,false
8,BWI,MSP,NW,false
8,BWI,MYR,PI,false
8,BWI,MYR,US,false
8,BWI,ORD,PI,false
8,BWI,ORD,UA,false
8,BWI,ORF,PI,false
8,BWI,ORF,US,false
8,BWI,PBI,US,false
8,BWI,PHX,HP,false
8,BWI,PIT,AL,false
8,BWI,PIT,US,false
8,BWI,RDU,PI,false
8,BWI,RIC,PI,false
8,BWI,RIC,US,false
8,BWI,SJU,AA,false
8,BWI,SJU,EA,false
8,BWI,STL,TW,false
8,BWI,TPA,PI,false
8,BZN,BIL,NW,false
8,BZN,DEN,CO,false
8,CAE,ATL,DL,false
8,CAE,ORD,UA,false
8,CAE,RDU,AA,false
8,CAK,ATL,EA,false
8,CAK,CMH,AA,false
8,CHA,ATL,DL,false
8,CHA,BNA,AA,false
8,CHA,MEM,NW,false
8,CHS,ATL,DL,false
8,CHS,DCA,PI,false
8,CHS,DCA,US,false
8,CHS,IAD,UA,false
8,CHS,LGA,EA,false
8,CHS,ORD,UA,false
8,CHS,RDU,AA,false
8,CHS,SAV,EA,false
8,CLE,ATL,EA,false
8,CLE,BDL,CO,false
8,CLE,BNA,AA,false
8,CLE,BOS,AL,false
8,CLE,BOS,CO,false
8,CLE,BOS,US,false
8,CLE,BWI,CO,false
8,CLE,DCA,AL,false
8,CLE,DCA,CO,false
8,CLE,DTW,NW,false
8,CLE,DTW,UA,false
8,CLE,EWR,CO,false
8,CLE,FLL,CO,false
8,CLE,FNT,CO,false
8,CLE,IAH,CO,false
8,CLE,IND,CO,false
8,CLE,LAN,CO,false
8,CLE,LAX,CO,false
8,CLE,LGA,AL,false
8,CLE,LGA,CO,false
8,CLE,MBS,CO,false
8,CLE,MCO,CO,false
8,CLE,MCO,DL,false
8,CLE,MDW,CO,false
8,CLE,MIA,AL,false
8,CLE,MIA,EA,false
8,CLE,MSP,CO,false
8,CLE,MSY,CO,false
8,CLE,ORD,UA,false
8,CLE,PBI,CO,false
8,CLE,PHL,CO,false
8,CLE,PIT,AL,false
8,CLE,PIT,US,false
8,CLE,RSW,US,false
8,CLE,SFO,CO,false
8,CLE,STL,CO,false
8,CLE,TPA,CO,false
8,CLT,ATL,DL,false
8,CLT,ATL,EA,false
8,CLT,ATL,PI,false
8,CLT,ATL,US,false
8,CLT,BNA,PI,false
8,CLT,BNA,US,false
8,CLT,BOS,PI,false
8,CLT,BOS,US,false
8,CLT,BWI,PI,false
8,CLT,CAE,PI,false
8,CLT,CMH,PI,false
8,CLT,CRW,PI,false
8,CLT,CVG,PI,false
8,CLT,DCA,PI,false
8,CLT,DFW,AA,false
8,CLT,DFW,PI,false
8,CLT,DTW,PI,false
8,CLT,DTW,US,false
8,CLT,EWR,PI,false
8,CLT,EWR,US,false
8,CLT,FLL,PI,false
8,CLT,GSO,PI,false
8,CLT,GSO,US,false
8,CLT,IAH,PI,false
8,CLT,JAX,PI,false
8,CLT,JAX,US,false
8,CLT,LAX,US,false
8,CLT,LEX,PI,false
8,CLT,LEX,US,false
8,CLT,LGA,PI,false
8,CLT,LGA,US,false
8,CLT,MCI,PI,false
8,CLT,MCO,PI,false
8,CLT,MIA,PI,false
8,CLT,MSP,PI,false
8,CLT,MSP,US,false
8,CLT,MSY,PI,false
8,CLT,MYR,PI,false
8,CLT,MYR,US,false
8,CLT,ORD,PI,false
8,CLT,ORD,UA,false
8,CLT,ORD,US,false
8,CLT,ORF,PI,false
8,CLT,ORF,US,false
8,CLT,PHL,PI,false
8,CLT,PHX,US,false
8,CLT,PIT,PI,false
8,CLT,PIT,US,false
8,CLT,RDU,AA,false
8,CLT,RIC,PI,false
8,CLT,RIC,US,false
8,CLT,RSW,PI,false
8,CLT,SDF,PI,false
8,CLT,SDF,US,false
8,CLT,SFO,US,false
8,CLT,STL,PI,false
8,CLT,STL,US,false
8,CLT,TPA,PI,false
8,CMH,ATL,EA,false
8,CMH,BNA,AA,false
8,CMH,CLT,PI,false
8,CMH,CLT,US,false
8,CMH,DCA,AL,false
8,CMH,DCA,US,false
8,CMH,IAH,CO,false
8,CMH,IND,AL,false
8,CMH,IND,US,false
8,CMH,ORD,AA,false
8,CMH,ORD,UA,false
8,CMH,STL,TW,false
8,CMI,PIA,TW,false
8,COS,ABQ,HP,false
8,COS,PHX,HP,false
8,COS,SLC,DL,false
8,CRW,DCA,PI,false
8,CVG,ATL,DL,false
8,CVG,CLT,PI,false
8,CVG,CLT,US,false
8,CVG,DAY,TW,false
8,CVG,EWR,CO,false
8,CVG,FLL,DL,false
8,CVG,LEX,DL,false
8,CVG,MCO,DL,false
8,CVG,MEM,DL,false
8,CVG,MIA,DL,false
8,CVG,ORD,AA,false
8,CVG,ORD,DL,false
8,CVG,ORD,UA,false
8,CVG,PBI,DL,false
8,CVG,RDU,DL,false
8,CVG,RSW,DL,false
8,CVG,SDF,DL,false
8,CVG,SLC,DL,false
8,CVG,STL,TW,false
8,CWA,ATW,NW,false
8,DAB,RDU,AA,false
8,DAL,ABQ,WN,false
8,DAL,AMA,WN,false
8,DAL,AUS,WN,false
8,DAL,ELP,WN,false
8,DAL,HOU,WN,false
8,DAL,IAH,WN,false
8,DAL,LBB,WN,false
8,DAL,LIT,WN,false
8,DAL,MAF,WN,false
8,DAL,OKC,WN,false
8,DAL,SAT,WN,false
8,DAL,TUL,WN,false
8,DAY,ATL,DL,false
8,DAY,AZO,PI,false
8,DAY,BOS,PI,false
8,DAY,BOS,US,false
8,DAY,BWI,PI,false
8,DAY,BWI,US,false
8,DAY,CLT,PI,false
8,DAY,DCA,PI,false
8,DAY,DCA,US,false
8,DAY,DEN,PI,false
8,DAY,DEN,US,false
8,DAY,DFW,PI,false
8,DAY,DFW,US,false
8,DAY,EWR,PI,false
8,DAY,EWR,US,false
8,DAY,LAX,PI,false
8,DAY,LGA,PI,false
8,DAY,LGA,US,false
8,DAY,MCO,PI,false
8,DAY,MCO,US,false
8,DAY,MIA,PI,false
8,DAY,MIA,US,false
8,DAY,ORD,AA,false
8,DAY,ORD,UA,false
8,DAY,PHL,AL,false
8,DAY,PHL,PI,false
8,DAY,PHL,US,false
8,DAY,PHX,US,false
8,DAY,SFO,PI,false
8,DAY,SFO,US,false
8,DAY,STL,TW,false
8,DAY,TPA,PI,false
8,DAY,TPA,US,false
8,DCA,ATL,EA,false
8,DCA,BDL,EA,false
8,DCA,BDL,US,false
8,DCA,BNA,AA,false
8,DCA,BOS,AL,false
8,DCA,BOS,EA,false
8,DCA,BOS,US,false
8,DCA,BUF,AL,false
8,DCA,BWI,TW,false
8,DCA,CLE,AL,false
8,DCA,CLE,CO,false
8,DCA,CLT,PI,false
8,DCA,CLT,US,false
8,DCA,CMH,AL,false
8,DCA,CMH,TW,false
8,DCA,CMH,US,false
8,DCA,CRW,PI,false
8,DCA,DFW,DL,false
8,DCA,DTW,NW,false
8,DCA,EWR,CO,false
8,DCA,FLL,CO,false
8,DCA,GSO,PI,false
8,DCA,GSO,US,false
8,DCA,ICT,HP,false
8,DCA,ISP,AL,false
8,DCA,ISP,US,false
8,DCA,JFK,TW,false
8,DCA,LGA,EA,false
8,DCA,LGA,PA,false
8,DCA,MCO,CO,false
8,DCA,MCO,DL,false
8,DCA,MCO,EA,false
8,DCA,MIA,AA,false
8,DCA,MIA,CO,false
8,DCA,MIA,EA,false
8,DCA,MKE,NW,false
8,DCA,MSP,NW,false
8,DCA,MSY,CO,false
8,DCA,MSY,EA,false
8,DCA,ORD,UA,false
8,DCA,PBI,AL,false
8,DCA,PIT,AL,false
8,DCA,PVD,AL,false
8,DCA,PVD,US,false
8,DCA,SDF,PI,false
8,DCA,SDF,US,false
8,DCA,STL,TW,false
8,DCA,SYR,PI,false
8,DEN,ABQ,CO,false
8,DEN,ABQ,UA,false
8,DEN,AMA,CO,false
8,DEN,ATL,DL,false
8,DEN,ATL,EA,false
8,DEN,BIL,CO,false
8,DEN,BIL,UA,false
8,DEN,BOI,CO,false
8,DEN,BOI,UA,false
8,DEN,BOS,CO,false
8,DEN,BUR,CO,false
8,DEN,CLE,CO,false
8,DEN,COS,CO,false
8,DEN,COS,UA,false
8,DEN,DFW,AA,false
8,DEN,ELP,CO,false
8,DEN,EUG,UA,false
8,DEN,EWR,CO,false
8,DEN,EWR,UA,false
8,DEN,FAT,UA,false
8,DEN,GEG,CO,false
8,DEN,GEG,UA,false
8,DEN,GJT,CO,false
8,DEN,IAD,CO,false
8,DEN,ICT,CO,false
8,DEN,ICT,UA,false
8,DEN,LAS,CO,false
8,DEN,LAS,HP,false
8,DEN,LAS,UA,false
8,DEN,LAX,CO,false
8,DEN,LAX,UA,false
8,DEN,LGA,CO,false
8,DEN,LGB,UA,false
8,DEN,MCO,UA,false
8,DEN,MEM,NW,false
8,DEN,MSP,CO,false
8,DEN,MSP,NW,false
8,DEN,OAK,CO,false
8,DEN,OAK,UA,false
8,DEN,OKC,CO,false
8,DEN,ONT,CO,false
8,DEN,ONT,UA,false
8,DEN,ORD,CO,false
8,DEN,ORD,UA,false
8,DEN,PDX,CO,false
8,DEN,PDX,UA,false
8,DEN,PHX,CO,false
8,DEN,PHX,UA,false
8,DEN,PSP,UA,false
8,DEN,RAP,CO,false
8,DEN,RNO,CO,false
8,DEN,RNO,UA,false
8,DEN,SAN,CO,false
8,DEN,SAN,UA,false
8,DEN,SBA,UA,false
8,DEN,SEA,CO,false
8,DEN,SEA,UA,false
8,DEN,SFO,CO,false
8,DEN,SFO,UA,false
8,DEN,SJC,CO,false
8,DEN,SJC,UA,false
8,DEN,SLC,CO,false
8,DEN,SLC,DL,false
8,DEN,SLC,UA,false
8,DEN,SMF,CO,false
8,DEN,SMF,UA,false
8,DEN,SNA,CO,false
8,DEN,TUS,CO,false
8,DEN,TUS,UA,false
8,DET,BNA,WN,false
8,DET,IND,WN,false
8,DET,MDW,WN,false
8,DFW,ABQ,DL,false
8,DFW,AMA,AA,false
8,DFW,AMA,DL,false
8,DFW,ATL,DL,false
8,DFW,ATL,EA,false
8,DFW,AUS,DL,false
8,DFW,BDL,AA,false
8,DFW,BHM,AA,false
8,DFW,BNA,AA,false
8,DFW,BWI,AA,false
8,DFW,CLE,AA,false
8,DFW,CLT,PI,false
8,DFW,CLT,US,false
8,DFW,CMH,AA,false
8,DFW,COS,DL,false
8,DFW,DCA,AA,false
8,DFW,DEN,AA,false
8,DFW,DEN,DL,false
8,DFW,DEN,UA,false
8,DFW,DTW,AA,false
8,DFW,DTW,NW,false
8,DFW,ELP,DL,false
8,DFW,EWR,AA,false
8,DFW,EWR,CO,false
8,DFW,FLL,AA,false
8,DFW,GSO,AA,false
8,DFW,HDN,AA,false
8,DFW,HOU,DL,false
8,DFW,IAD,AA,false
8,DFW,IAD,UA,false
8,DFW,IAH,AA,false
8,DFW,IAH,CO,false
8,DFW,ICT,DL,false
8,DFW,IND,AA,false
8,DFW,JAX,AA,false
8,DFW,LAS,AA,false
8,DFW,LAX,AA,false
8,DFW,LAX,DL,false
